cellID,position,distfromcentre,tp001,tp002,tp003,tp004,tp005,tp006,tp007,tp008,tp009,tp010,tp011,tp012,tp013,tp014,tp015,tp016,tp017,tp018,tp019,tp020,tp021,tp022,tp023,tp024,tp025,tp026,tp027,tp028,tp029,tp030,tp031,tp032,tp033,tp034,tp035,tp036,tp037,tp038,tp039,tp040,tp041,tp042,tp043,tp044,tp045,tp046,tp047,tp048,tp049,tp050,tp051,tp052,tp053,tp054,tp055,tp056,tp057,tp058,tp059,tp060,tp061,tp062,tp063,tp064,tp065,tp066,tp067,tp068,tp069,tp070,tp071,tp072,tp073,tp074,tp075,tp076,tp077,tp078,tp079,tp080,tp081,tp082,tp083,tp084,tp085,tp086,tp087,tp088,tp089,tp090,tp091,tp092,tp093,tp094,tp095,tp096,tp097,tp098,tp099,tp100,tp101,tp102,tp103,tp104,tp105,tp106,tp107,tp108,tp109,tp110,tp111,tp112,tp113,tp114,tp115,tp116,tp117,tp118,tp119,tp120,tp121,tp122,tp123,tp124,tp125,tp126,tp127,tp128,tp129,tp130,tp131,tp132,tp133,tp134,tp135,tp136,tp137,tp138,tp139,tp140,tp141,tp142,tp143,tp144,tp145,tp146,tp147,tp148,tp149,tp150,tp151,tp152,tp153,tp154,tp155,tp156,tp157,tp158,tp159,tp160,tp161,tp162,tp163,tp164,tp165,tp166,tp167,tp168,tp169,tp170,tp171,tp172,tp173,tp174,tp175,tp176,tp177,tp178,tp179,tp180,tp181,tp182,tp183,tp184,tp185,tp186,tp187,tp188,tp189,tp190,tp191,tp192,tp193,tp194,tp195,tp196,tp197,tp198,tp199,tp200,tp201,tp202,tp203,tp204,tp205,tp206,tp207,tp208,tp209,tp210,tp211,tp212,tp213,tp214,tp215,tp216,tp217,tp218,tp219,tp220,tp221,tp222,tp223,tp224,tp225,tp226,tp227,tp228,tp229,tp230,tp231,tp232,tp233,tp234,tp235,tp236,tp237,tp238,tp239,tp240,tp241,tp242,tp243,tp244,tp245,tp246,tp247,tp248,tp249,tp250,tp251,tp252,tp253,tp254,tp255,tp256,tp257,tp258,tp259,tp260,tp261,tp262,tp263,tp264,tp265,tp266,tp267,tp268,tp269,tp270,tp271,tp272,tp273,tp274,tp275,tp276,tp277,tp278,tp279,tp280,tp281,tp282,tp283,tp284,tp285,tp286,tp287,tp288,tp289,tp290,tp291,tp292,tp293,tp294,tp295,tp296,tp297,tp298,tp299,tp300,tp301,tp302,tp303,tp304,tp305,tp306,tp307,tp308,tp309,tp310,tp311,tp312,tp313,tp314,tp315,tp316,tp317,tp318,tp319,tp320,tp321,tp322,tp323,tp324,tp325,tp326,tp327,tp328,tp329,tp330,tp331,tp332,tp333,tp334,tp335,tp336,tp337,tp338,tp339,tp340,tp341,tp342,tp343,tp344,tp345,tp346,tp347,tp348,tp349,tp350,tp351,tp352,tp353,tp354,tp355,tp356,tp357,tp358,tp359,tp360
1,1,395.129465888043,0.120506494141451,0.108587458592801,0.0898422073666857,0.11176144452413,0.0836644338179753,0.0864526633290204,0.0913349026250338,0.0850892322112717,0.077320952857219,0.0908624019702129,0.110329368864707,0.176627358362944,0.0671489248963407,0.156178456946925,0.118334205356743,0.13540133262619,0.131033761843589,0.141564980199847,0.104580531915819,0.153695443654574,0.102318592970809,0.112704787077773,0.0983134184349308,0.0782324918090166,0.0723917661013167,0.0981305446577438,0.108522285536103,0.0777630122072127,0.138207828492058,0.107287546840631,0.0836869596239376,0.140198212693608,0.0867634530681894,0.0725757856019964,0.0903691983671325,0.0722225774295642,0.0909273699715098,0.100421061807917,0.072531545032617,0.101525533142466,0.114727206157441,0.088580705293958,0.0944819257719398,0.10368845061472,0.0979601914502906,0.0694441706140533,0.0931242714353367,0.0902075005382589,0.0869723034711632,0.108230430980616,0.0923625218092781,0.092209353170068,0.111951375863982,0.0673830978309824,0.0678517038585376,0.0705075757642291,0.0960436920841792,0.0903645534826625,0.0574836313485114,0.107412356574712,0.0723687180238321,0.0891344759136698,0.0920764582196432,0.0818125923490501,0.0570776842598747,0.119617714149545,0.074858051495447,0.0847667569476727,0.0899480710788564,0.110875990843395,0.0848698332356737,0.082281713374179,0.113715857541806,0.1251185565702,0.0952439043429217,0.115588535938052,0.0883151726295828,0.0813605177085416,0.15927782081228,0.0676073279642399,0.105698571175534,0.0982440245104438,0.0819499924934344,0.100413333132497,0.0643995948673479,0.0907449978353338,0.0738372239386024,0.0729485382575871,0.0838808428673153,0.0862285093736503,0.0746978797450935,0.0876201218282607,0.0848461370282242,0.0884056933440902,0.0954679752691376,0.0631910538414878,0.0932384004789918,0.106757796196955,0.0763656476757456,0.12262385567588,0.129704639163965,0.119225254709384,0.0842830219712417,0.103053771080946,0.106453120339018,0.0812260401685556,0.0784313832805385,0.0950775273006812,0.0867193246764078,0.142323895002501,0.119206579039974,0.06733244192977,0.107844236845981,0.0865383323749587,0.119857283470171,0.0990023573429963,0.0952299713536837,0.1132214637804,0.0844946709705554,0.0840676939776625,0.0672685852926779,0.120819629732492,0.0880210612313642,0.0824289859105841,0.0714106062228773,0.106008178644256,0.10507671252508,0.071465226832051,0.0898639762209529,0.0875566860892603,0.0890555383121784,0.0711282662514256,0.0738044894371556,0.0952213818235378,0.120983557476851,0.085847582268752,0.101748720701032,0.0951310156264484,0.0717912455850463,0.104559711307397,0.096844114038337,0.0757067335608964,0.06970379557823,0.0664108374714896,0.0808593295827477,0.085756890311534,0.067694980160171,0.0786212906643538,0.0836868195842978,0.109040996042203,0.0893709993761239,0.0680898821016803,0.0604719899080477,0.0735320363686399,0.0830976631141335,0.0805795846158527,0.0829561841501177,0.0752363328954113,0.0812200320887671,0.0869505191578644,0.0616694592403032,0.0770760741793052,0.101955790706868,0.0882792850342883,0.0780265184122636,0.0959634792596416,0.0672656942587648,0.0851552480649138,0.110773994750659,0.0848855304248351,0.0722746836672301,0.0737808244267577,0.0786349797537052,0.119149150982506,0.0951494523054247,0.0531045723099273,0.0855151712156489,0.0966327040910788,0.0786074672397769,0.087211883647312,0.0659566592085701,0.0846212122018496,0.0640969465055686,0.0721231665515363,0.0774352041731106,0.105662711514639,0.0801402997326046,0.0836115011493484,0.113957687453744,0.0771131436042801,0.0901865458947911,0.0701345276401415,0.068931334597178,0.0794249122463201,0.0800425884862931,0.09163658936175,0.057071238363585,0.0797000988271931,0.0738515440257082,0.0754126584067239,0.0730714110398094,0.0804049822983581,0.0783701104405076,0.089145257520879,0.0708242448337455,0.0805730722762589,0.100624761343611,0.0657390124863304,0.0976715330892249,0.0613018026166455,0.0695142699084188,0.061270703015902,0.0665329121634248,0.0734694902966854,0.105166739694817,0.075076640692915,0.0938297536370286,0.0864068252778771,0.07562004067831,0.0630932555535828,0.0678155711618516,0.0747332776366679,0.061432692821494,0.0813744471010314,0.0786062484403147,0.0838151237118839,0.0988068291136294,0.0692899162941904,0.0719306380998275,0.0885604698287846,0.0946393114624854,0.109104996019467,0.0917403503117692,0.0912580098103048,0.0812556006566415,0.0772061212679283,0.0989314451068535,0.0959156690182851,0.113290114430871,0.0919170121194365,0.0993551588713659,0.0676054511301406,0.0832241734758752,0.08627150866717,0.107686566928258,0.0830878646706547,0.0968100595963384,0.0832012494025844,0.0941346615782604,0.101406702826686,0.113915446971214,0.118228084454795,0.0711794116519334,0.0917930868420684,0.104378365233937,0.0890617244768681,0.0992857194413931,0.0888496399523533,0.103485485608445,0.0819410586491677,0.102096576468266,0.0867938979358297,0.0864382971938605,0.106792260699269,0.13239188175056,0.121075820343253,0.11542727491998,0.112595638179008,0.0677404459365993,0.110581640629182,0.101140378675447,0.0994050522891275,0.0861001337196369,0.0863692791231001,0.0832341686622224,0.0836065608379883,0.102138953912151,0.0811035672151099,0.0781496315073139,0.09442516931228,0.0991467659488115,0.0639760676432976,0.0620611543678107,0.080512559644275,0.0876636271248685,0.0659608309910852,0.0753411695606121,0.106516837704239,0.113533552339961,0.120762764241691,0.0922349373693083,0.0990527194301231,0.079882312631904,0.095630437473565,0.0799304050119973,0.0550539333685531,0.0920117396795275,0.0807061567119299,0.0908538149176875,0.104339062298069,0.0916009669853889,0.0580424167578701,0.0854304986690743,0.0924165520319599,0.067343894858106,0.059081519283386,0.0731067099629684,0.0766827471178721,0.0687673723376888,0.0968919532835862,0.0860984334757126,0.102262979348525,0.062409825532984,0.0688233601051461,0.0801958503399756,0.0767382912709192,0.078818810993771,0.0697599991387451,0.103636624247386,0.0696082079313454,0.0605637608125693,0.0636282035542085,0.0930170754499893,0.101671645687448,0.103205197319778,0.103542790556024,0.0804665638832702,0.105519837496753,0.0872157372885723,0.0738241085506893,0.0732694253232896,0.0799664383184976,0.104707810677732,0.0942109930274057,0.0684402813476796,0.0881988983818504,0.0508903174696098,0.0845080720456311,0.107611861227321,0.155001396995618,0.112411892145936,0.0964961069203,0.0663620267835009,0.0603452279765037,0.106031724029836,0.0905138959352041,0.0703678471436691,0.0872592985491949,0.0694135207525561,0.168646855211684,0.0815653823888169,0.108448602805883,0.0927552446917391,0.0970633723387375,0.0966213081341159,0.0870500990851074,0.0934029493057402,0.0855376445318346,0.101722426718757,0.0933751809247525
2,1,500.963577132081,0.107561717769072,0.126404046688465,0.102428478475078,0.116385772636804,0.112771796313951,0.0868623482635793,0.118053644018588,0.138719974586257,0.0930009789809303,0.0822678302369704,0.114105751120973,0.118105561638253,0.0781387364185292,0.0831208061776122,0.103623831272373,0.100292972374554,0.0722350440184794,0.109658330170384,0.105423608778586,0.0822982673476998,0.113247079207017,0.152628920676883,0.102433171789162,0.107527012730937,0.100710597703596,0.112507197036629,0.0891073668721564,0.124910406309646,0.0852941750819022,0.107220442706279,0.095786427720853,0.0994814776481505,0.152035884552206,0.0832418794270704,0.0857111327709675,0.10935175465978,0.110312077785779,0.0988789708846945,0.1035466004461,0.127342587805512,0.101862694764418,0.102438635741637,0.0950266364058168,0.105773542573213,0.115699717687826,0.119479553123923,0.0952742177508246,0.090424769184702,0.107949767056189,0.0961762148280369,0.0981440853237577,0.111550894249056,0.100997764446915,0.135765712818405,0.105233955940415,0.15539156441734,0.173314415911762,0.127253703891322,0.212198295131609,0.133518862288849,0.154536288980896,0.104391363036779,0.0995506425756036,0.122412926903845,0.0848264960329854,0.130131840120016,0.126534771883437,0.0948076678563585,0.104805455093751,0.141974753233527,0.139462572575223,0.179325323262449,0.103154671538145,0.138620905287689,0.106009313852412,0.133877540341956,0.0732350838491126,0.0826559234275784,0.102281134817438,0.107720874744258,0.201783988015463,0.0881856300639383,0.14995610331419,0.103553276894482,0.107164364079894,0.176107591968267,0.171603310982429,0.0954834846401563,0.164851523910135,0.12328330932558,0.152787956184117,0.13936887305702,0.161363292582447,0.175149928712907,0.110609831597589,0.210595086496595,0.215012490633662,0.156508718326607,0.260025135965066,0.185215623247985,0.225869983096018,0.174451383199006,0.147626308502375,0.170090529273944,0.161779018719074,0.12588710518232,0.215523326437578,0.186872787327632,0.167551890473633,0.175438769631556,0.119786907462371,0.203068376209591,0.249084950793244,0.254595495815838,0.260318558330654,0.277387275019415,0.326557875501995,0.283542971659238,0.207666892137492,0.254464922171397,0.224934393123114,0.244005872441888,0.230565220776405,0.199480608782139,0.160274100782905,0.213898643409791,0.406982718904503,0.183205267647758,0.154231610340084,0.212805814408608,0.199430515342347,0.163558818561854,0.144497837556537,0.122459642603662,0.190620034847263,0.149777404288542,0.151540870313825,0.179805990075686,0.175094768472334,0.243675826878928,0.200994446327872,0.297588237322248,0.262962145809482,0.26994588139287,0.359157623468422,0.325969251099411,0.380132236648247,0.348933627205762,0.341552022700843,0.33914217206913,0.272474956264834,0.264024913136417,0.231874089540909,0.295137199145525,0.178077710034995,0.241441475173628,0.171340927918713,0.103085250509851,0.174960131741109,0.16664455057642,0.135093850476749,0.19644709833492,0.145568129998945,0.147708979787177,0.17567181862729,0.191423480233391,0.240019122276183,0.173183304164809,0.126575673982231,0.162253683283435,0.189845658231149,0.225536061323589,0.235037310035263,0.219852356616372,0.229824716928138,0.241314436468689,0.216212258247082,0.186115665488668,0.198655626932136,0.195343441998966,0.195912126454172,0.205585413186438,0.270104570348314,0.166389604512135,0.208836329533036,0.198341266733141,0.242297143989842,0.220717370532377,0.171307532945307,0.226648204689459,0.209463176788274,0.253319435636972,0.198419171141977,0.157011287671573,0.184556060555074,0.177809408865544,0.1866869707155,0.207435649825262,0.17797053769024,0.12195584422886,0.128702498414486,0.181022717667633,0.200510328805979,0.187950183994142,0.175537763615917,0.150739834969967,0.209919713699766,0.174153755162458,0.230964290790176,0.182147466578626,0.209502043971622,0.213325309936502,0.22634254838004,0.194651669699198,0.230167499360116,0.165231361744339,0.199743318229182,0.257930095587676,0.270467669978492,0.241656883545039,0.276379082806856,0.263387267344943,0.22604860300514,0.227079419099575,0.184424111053795,0.236864263562331,0.223960326817983,0.249408896808542,0.307260521247209,0.212910962198521,0.243602379288112,0.256464891507854,0.227595781234693,0.204338887223859,0.198274432586715,0.243271470528714,0.128286276932389,0.275405409901762,0.269172545122665,0.200925030208995,0.242247745074858,0.199787281749419,0.214183421626178,0.231018113173689,0.238307589821003,0.350906823028016,0.227828186180873,0.22742998114012,0.208896116529848,0.258026930119249,0.31676335942731,0.306803888923059,0.262661777572236,0.240352784192502,0.266289564002338,0.327673960241021,0.36067546446647,0.55320856571305,0.580898552076059,0.415112881071316,0.462621412701404,0.347240062788565,0.3853934989259,0.337023662748893,0.551973951470442,0.63512231604091,0.53435308513579,0.374557322345328,0.474387293803182,0.532809690309773,0.576843306701183,0.461414501521269,0.661077551674691,0.71600281574825,0.970966814284166,0.959038746479449,0.901806497759679,0.790970585707718,0.976962248030693,0.862522961765382,1.07883940247166,0.880013031670251,0.895304034697924,0.985291972528334,1.2313206981958,1.03599112552286,1.13773738137726,1.26281287196598,0.975676357297658,1.24730038009447,1.21064034705043,1.24904844925274,0.450337328868089,0.588004593935359,0.864197341046832,1.1268540882903,1.0016380511424,0.83356024605168,0.776745399276565,0.834660031069129,1.01668476019311,0.73304134459506,0.881814481070349,0.961430393006903,0.941192214811128,0.931152296416154,0.830104359775898,0.833145459010101,0.739054201837477,0.951928719194214,0.793120850757065,0.818366536246812,0.781061294365877,0.431069516321396,0.557239345191224,0.453935780993479,0.50642822576003,0.340634653894561,0.34211998651588,0.449882677476586,0.415963274587623,0.41249042022647,0.455059786421571,0.234575482386012,0.403795707841561,0.40443697546147,0.502463079985553,0.343267940286002,0.22981761602146,0.353665127388278,0.277687549095048,0.38181109427055,0.332444044093969,0.344136567779468,0.293397112355693,0.293076790015822,0.28627742239971,0.344603267522121,0.386289847738976,0.395591525510294,0.31682254215107,0.259045165190473,0.285334766082794,0.297267585102395,0.371801718034096,0.286449387423853,0.276130923833146,0.382835551482857,0.328161485940769,0.220705916311789,0.218037477423394,0.294718195816055,0.262053353476638,0.34377435019273,0.275231132895929,0.330665622241463,0.491231231949113,0.469133002324454,0.312529418451205,0.353140094473074
3,1,500.963577132081,0.10736455688456,0.103184404269545,0.121159259736358,0.124147378875217,0.118354836504404,0.113120762526327,0.132029845407314,0.125303274698556,0.0931037951899736,0.129004878805668,0.0857591518264847,0.144471014930225,0.0987513289799087,0.0864342124240569,0.137540272291084,0.126479443120846,0.0769975725377565,0.111075676527089,0.107112169510866,0.0671507259622675,0.105553301339561,0.111400261429299,0.0825729616052954,0.120689485216197,0.107735890112143,0.0785156929503898,0.110902659676461,0.0848089717122089,0.128141241427322,0.0540904243803569,0.108535907886635,0.0729411215685469,0.113578478501834,0.0825401091300338,0.0971020152852517,0.109961034476162,0.0940132117194759,0.0803954293024396,0.0988288847450113,0.121460324353527,0.0679248939137801,0.149798075814515,0.0804948582936552,0.0740809443232643,0.105036122767268,0.111382111972765,0.106408791381654,0.0572574080594437,0.0906022434751155,0.0815222243451699,0.107191007121438,0.104755239309379,0.0843322633544524,0.0883082489681137,0.0862094626182881,0.107804541923805,0.0779363603233598,0.0832413450248183,0.0788802249070859,0.0814428138920146,0.0930058631968214,0.104698205308952,0.0928380958817925,0.104435207249661,0.0859019909726223,0.0895940969028988,0.111996903193783,0.0797890380387793,0.0790785859001259,0.110474961225407,0.106717001374432,0.0723785197830233,0.102634165368329,0.117641614241171,0.144117670051563,0.0834900763156712,0.123118729289716,0.0909642778177975,0.121989803459879,0.0977082488487438,0.0865467998428373,0.104342349079876,0.115157963009733,0.0806302350677209,0.0727055846139251,0.0743121317280225,0.078903613736265,0.102755572772821,0.0990353229143589,0.0784628277411074,0.0962028396077487,0.0814280295673054,0.0620998465039581,0.0851156245461585,0.0915142278801915,0.109774240007071,0.128418119856397,0.0969661169126277,0.0825164371399189,0.0685152011925598,0.0933938111124838,0.0997003932985017,0.123342243739954,0.102148367227077,0.0848110338413579,0.105634697244185,0.106826381552949,0.0929727009604471,0.089840139150386,0.0941740176633813,0.0747041368452955,0.118892026278301,0.0735636175137673,0.115574086872373,0.0867074381237575,0.0817631049853803,0.13117517277963,0.109298950217095,0.114642207370991,0.0943905473764249,0.0831951587736858,0.109963666157712,0.104992825475773,0.0901346485237435,0.0673117464389939,0.0858478338589408,0.0943464121896159,0.131054200631129,0.121370822519203,0.14190492790238,0.16965814894203,0.132835933205468,0.0860961991424392,0.0663220166989791,0.0679871185305656,0.0656067703804798,0.0852092479783155,0.090644148539523,0.12169863749773,0.0932749047556703,0.0944582792708235,0.100849577486332,0.109184267621519,0.0974950958253231,0.112558151881557,0.0994048274976407,0.0879862429997567,0.123656149355562,0.0983127432713277,0.119757833898898,0.0962806291126032,0.112797518081985,0.125471343500774,0.0768916269249203,0.127106353671338,0.0776037916802842,0.111361249810551,0.0914343038223794,0.121598622806492,0.110511947560514,0.134519161433395,0.110556878519244,0.121701067456935,0.0893377845147833,0.118441501929055,0.1825192623853,0.153720805300885,0.0985439674437456,0.097959090441986,0.0960983863114046,0.0793766137710074,0.131781657325412,0.127245575560346,0.104552880287697,0.11654100045159,0.12034308683102,0.19130770828705,0.134683733929237,0.107461200042918,0.0894472938033479,0.101187612314465,0.127573296507084,0.11056850833862,0.0813843184634093,0.121411384497365,0.137044283426618,0.118357853564019,0.0841420008921192,0.114817552819955,0.116395689955435,0.0972413576930179,0.0896490687174249,0.13472651471786,0.147214657960558,0.126508596300251,0.114354370482014,0.105076180491966,0.0839010836689865,0.160251671838176,0.13543937601963,0.109296289402641,0.120539308445157,0.193525672515433,0.160564143848302,0.114296995626683,0.113027437683625,0.118024886652266,0.0746411082010867,0.102497380562169,0.132381541380294,0.183671399374559,0.184035504567676,0.168894813723533,0.130318704766002,0.114694082912769,0.142486942350294,0.135215791977558,0.110597773196156,0.187577884412334,0.170880136026413,0.161498585093732,0.159030998485265,0.132738493173192,0.142047749493214,0.137815183815606,0.126518014591036,0.146465791042656,0.170448335809052,0.137102405186228,0.171020545550026,0.154297516039912,0.169161545205358,0.145045862151951,0.16339194857882,0.193034142824668,0.183263424123066,0.137494488894019,0.215982290190006,0.192144701282276,0.175689235544084,0.18742413131381,0.180399735541524,0.197175667704647,0.236270309205562,0.237160981946308,0.222689430995655,0.240282565714887,0.241213258112366,0.199935502476819,0.225446057757567,0.234918202683843,0.228840364771797,0.227225841360914,0.15543169611892,0.169022097228164,0.251428451539702,0.220734429546483,0.214838701476114,0.163050352133677,0.227912526743014,0.176973110431506,0.192601067716745,0.210164128090234,0.228417744235021,0.215663861665062,0.201644830301099,0.236588478183955,0.177293745165786,0.237156948021831,0.367840803537834,0.349891800230496,0.302105554448308,0.319815224583684,0.313516100955889,0.326221238284007,0.338739967909099,0.365593522198046,0.358853003425694,0.283266282314114,0.28322112217582,0.426042850895184,0.307026358471073,0.328331555124442,0.326912280109658,0.319250890084168,0.36785642961393,0.333732195436244,0.335970383394969,0.211524436899812,0.286275850796871,0.26755168717387,0.28019596236888,0.207730845962082,0.292068064316306,0.248107698258151,0.192732379247672,0.210896131860158,0.252708494742855,0.286562443835756,0.203819293216136,0.272930910969323,0.295793609746127,0.206514720878195,0.240888685490041,0.235486283402554,0.193921559378002,0.225063095382759,0.293310315262645,0.262790971692447,0.182597236003015,0.254982320397482,0.201181923622251,0.245668852426398,0.23105286819365,0.276351039790013,0.277822232689218,0.213595645957143,0.201169533846381,0.253177185349567,0.21226099468989,0.244297815588376,0.177395493600813,0.26237651993195,0.20214912056159,0.201779840015088,0.234656649636109,0.303052481635842,0.222947516872582,0.15888272435366,0.190754131963248,0.199828488497507,0.181419802313328,0.172435474186881,0.168702014238528,0.170160639391727,0.133388612130075,0.116441205065371,0.189525201715243,0.141015946397709,0.160322095988023,0.168544561474787,0.160077962938871,0.146191324193857,0.183685568221562,0.244274675170213,0.208684292418945,0.18566936140608,0.215789426990599,0.25786015424988,0.155273288655669,0.219019496941043,0.140014956106992,0.123259166971034,0.149226944715677,0.18609077196202,0.136782506336513,0.164780683722668,0.126662099055912,0.102672004542499,0.107818446968434
4,1,702.980461330875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,590.113439952837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264541217400168,0.191523074734706,0.144040803959392,0.173727488955314,0.207910103801997,0.175517709964206,0.141059605564561,0.246158644597526,0.157034618263663,0.184411447158291,0.129120385751875,0.116746559310518,0.131122949123244,0.134007538322469,0.143386865824018,0.140538524946895,0.0872598736798047,0.136438187964514,0.0963360557039327,0.137384177360291,0.0982004231561237,0.142792865875622,0.101014429881873,0.107458827211896,0.123066580691528,0.163216449886971,0.101202319385854,0.153266070325897,0.10571789891369,0.112018199953645,0.108253608291589,0.109248682643283,0.10938653393715,0.130928071194899,0.169194183891407,0.120636179805899,0.16137272178342,0.146094862179607,0.143858974820412,0.137526819008998,0.172049826475192,0.126550997322413,0.16321517670599,0.106488741982383,0.15990145607802,0.114994946933268,0.1413165113362,0.101740122531498,0.113003188457985,0.0645374481594366,0.144405798834851,0.114225850832336,0.130813536927642,0.109063004520635,0.11107591105155,0.127784041632233,0.0891985985868324,0.0931215830375901,0.0943248961042936,0.1201749110806,0.147096632014385,0.0905115987818152,0.174534788242148,0.157993864398866,0.0932065035914157,0.136915551171568,0.143614572498417,0.157311794951447,0.0977037739617807,0.140249184034626,0.121589009474518,0.101490777852945,0.128626351915806,0.111048930811519,0.108771017465842,0.169516234397783,0.168427505110451,0.162106940922714,0.247423660449196,0.206199618743344,0.182417274226003,0.246845511919465,0.296316548332858,0.303832150724491,0.296501767751679,0.30697723631289,0.333440170562795,0.440831508156702,0.455850400115459,0.462113773736189,0.484505659507125,0.32662774974519,0.491006643860004,0.297478406248547,0.168914682358167,0.40896673734092,0.397452140532525,0.549060411371442,0.584769185292884,0.636430070254432,0.556669654844442,0.449639293167964,0.324625523620538,0.465002404154804,0.713666284974906,0.951136357672103,1.00847604289577,0.949022392110211,1.03123478298735,1.05545068959528,1.04784927215237,1.10852505868219,0.935793619817171,1.11777839692547,1.08277444594208,1.04322343543627,0.861470278534096,0.852503907257802,0.672320563198911,1.08120116382237,1.1877768111436,1.13751732657881,1.13449128436735,0.741506092960944,0.466851413506914,0.818487517575046,0.818372040320636,0.676215002048405,0.779146662963341,0.954529475617682,0.901844884161657,0.974481944752947,0.751739376799497,0.848439735964434,0.854214375875631,1.04098563204369,0.984799208658888,0.95171241236058,0.988239617839761,0.807554598991846,0.856473947322089,0.824885460924083,0.751716310448655,0.918529863768255,0.819058921814016,0.767904616797552,0.826602840848852,0.900161541847544,0.91756300005538,0.959761292844475,0.906815206691405,0.949941589585302,0.956210726888067,1.02467799783786,0.843119014614206,1.17210827243809,0.712832313287222,0.920181888988763,0.794699731569428,0.952799581722282,0.948715486382039,0.969668144977403,1.01833607976277,0.82730988546281,0.913426824160328,0.969283134961088,0.952525322446168,0.915218202937762,0.998439540633313,1.03274898283513,1.04973207714302,1.05765191340203,0.925129441060783,0.897733571264931,0.843344144635207,1.14555841721058,0.877033848348981,1.04524462563062,1.04392343678171,0.978234572538149,1.0634520819525,1.1363731867743,0.929260714943943,0.940542994987145,0.82493172670739,0.901598233332548,0.785664557898518,1.06794983850502,0.982777313509793,0.929655512284975,0.751764363265483,0.886753038563983,0.854181188529187,0.943880155303536,1.05323984405126,0.894978673072656,0.940755626726112,0.667539988785182,0.86092437666251,0.787444788397497,0.925871383084873,0.76244394088271,0.823813661685935,0.891016639604072,0.877063943826449,0.785284906665205,0.864117888758529,0.836428609075106,0.790993360762965,0.785698231579397,0.921841232217478,0.87414721133305,0.86331686983014,0.767004688531163,0.745258455266731,0.725315597812723,0.806745159262461,0.73431572849242,0.624410029897604,0.667767465072425,0.714539731903222,0.73608961979149,0.657780307041716,0.768487096326905,0.682110367426176,0.643009930278455,0.735261479837047,0.6100122881886,0.6165659419634,0.731308822572647,0.64297918523427,0.689985579941443,0.628436865790728,0.709959718688945,0.655018678368172,0.689279447006457,0.579787817532898,0.566346314824142,0.660817878565334,0.581569346711531,0.624939783928082,0.669923418638311,0.708791159257514,0.567062866236799,0.611828239981627,0.584830043435114,0.692820360694929,0.588243090793053,0.604381881222877,0.57308226400048,0.541646378031486,0.502979656684514,0.59193996813095,0.364941010496778,0.526939656536335,0.465332999995203,0.555299125117048,0.588096231085314,0.446640566457816,0.589525989093571,0.425612092260869,0.444277655193417,0.553497317654336,0.520063524314144,0.458330531108208,0.692551137032956,0.421349963342375,0.645239976631189,0.51695881058543,0.636062436071629,0.596970698681363,0.473003014322871,0.632726832238009,0.493693179739533,0.76403064855922,0.683838519449059,0.750588965995991,0.628257291141909,0.636144841582098,0.790096070245745,0.649175035702887,0.707740635617225,0.624212375304652,0.714902368307958,0.565974652297117,0.636153049844487,0.579384289110048,0.660073767564848,0.747559465263153,0.512888814682997
