cellID,position,distfromcentre,tp001,tp002,tp003,tp004,tp005,tp006,tp007,tp008,tp009,tp010,tp011,tp012,tp013,tp014,tp015,tp016,tp017,tp018,tp019,tp020,tp021,tp022,tp023,tp024,tp025,tp026,tp027,tp028,tp029,tp030,tp031,tp032,tp033,tp034,tp035,tp036,tp037,tp038,tp039,tp040,tp041,tp042,tp043,tp044,tp045,tp046,tp047,tp048,tp049,tp050,tp051,tp052,tp053,tp054,tp055,tp056,tp057,tp058,tp059,tp060,tp061,tp062,tp063,tp064,tp065,tp066,tp067,tp068,tp069,tp070,tp071,tp072,tp073,tp074,tp075,tp076,tp077,tp078,tp079,tp080,tp081,tp082,tp083,tp084,tp085,tp086,tp087,tp088,tp089,tp090,tp091,tp092,tp093,tp094,tp095,tp096,tp097,tp098,tp099,tp100,tp101,tp102,tp103,tp104,tp105,tp106,tp107,tp108,tp109,tp110,tp111,tp112,tp113,tp114,tp115,tp116,tp117,tp118,tp119,tp120,tp121,tp122,tp123,tp124,tp125,tp126,tp127,tp128,tp129,tp130,tp131,tp132,tp133,tp134,tp135,tp136,tp137,tp138,tp139,tp140,tp141,tp142,tp143,tp144,tp145,tp146,tp147,tp148,tp149,tp150,tp151,tp152,tp153,tp154,tp155,tp156,tp157,tp158,tp159,tp160,tp161,tp162,tp163,tp164,tp165,tp166,tp167,tp168,tp169,tp170,tp171,tp172,tp173,tp174,tp175,tp176,tp177,tp178,tp179,tp180,tp181,tp182,tp183,tp184,tp185,tp186,tp187,tp188,tp189,tp190,tp191,tp192,tp193,tp194,tp195,tp196,tp197,tp198,tp199,tp200,tp201,tp202,tp203,tp204,tp205,tp206,tp207,tp208,tp209,tp210,tp211,tp212,tp213,tp214,tp215,tp216,tp217,tp218,tp219,tp220,tp221,tp222,tp223,tp224,tp225,tp226,tp227,tp228,tp229,tp230,tp231,tp232,tp233,tp234,tp235,tp236,tp237,tp238,tp239,tp240,tp241,tp242,tp243,tp244,tp245,tp246,tp247,tp248,tp249,tp250,tp251,tp252,tp253,tp254,tp255,tp256,tp257,tp258,tp259,tp260,tp261,tp262,tp263,tp264,tp265,tp266,tp267,tp268,tp269,tp270,tp271,tp272,tp273,tp274,tp275,tp276,tp277,tp278,tp279,tp280,tp281,tp282,tp283,tp284,tp285,tp286,tp287,tp288,tp289,tp290,tp291,tp292,tp293,tp294,tp295,tp296,tp297,tp298,tp299,tp300,tp301,tp302,tp303,tp304,tp305,tp306,tp307,tp308,tp309,tp310,tp311,tp312,tp313,tp314,tp315,tp316,tp317,tp318,tp319,tp320,tp321,tp322,tp323,tp324,tp325,tp326,tp327,tp328,tp329,tp330,tp331,tp332,tp333,tp334,tp335,tp336,tp337,tp338,tp339,tp340,tp341,tp342,tp343,tp344,tp345,tp346,tp347,tp348,tp349,tp350,tp351,tp352,tp353,tp354,tp355,tp356,tp357,tp358,tp359,tp360
225,4,242.238589239968,0.478777311137921,0.442747439314699,0.461855347504592,0.452938004109844,0.450649096651216,0.429765267071392,0.421120482674411,0.443475426015946,0.430570127224941,0.401541195173397,0.444508844856756,0.392354184438727,0.428035291601091,0.370469339504901,0.380190204739022,0.384726654030173,0.361256236871959,0.391911433887332,0.37746055477559,0.399103688443739,0.403475053864912,0.385253691733765,0.422913923824211,0.38178503971461,0.427391981745568,0.443344705363208,0.40324367815529,0.444046632077732,0.409148189440333,0.440650931950219,0.437778420410842,0.420311794364915,0.443123081704635,0.419190551587627,0.4611249802105,0.453779753017782,0.431871611601683,0.46476490696887,0.445443633701802,0.456718381425477,0.446704653712822,0.466882900160474,0.474493075593492,0.454575793532424,0.477678980651405,0.486764017274987,0.462854939633014,0.513126876874788,0.486864798638806,0.498621251377734,0.477408495374231,0.469117748460495,0.526689450390579,0.455397665294506,0.491278424533997,0.499784199250191,0.480875372900079,0.520395776432474,0.489260430532027,0.530590845875037,0.508065129820772,0.497027246736753,0.529700007724177,0.540937314691154,0.525179904813198,0.490735498965602,0.482227071691086,0.513511384141088,0.471424790264278,0.531679698649856,0.492155448968764,0.506963418309741,0.525047769241383,0.545811083067851,0.506341265454135,0.494931889680259,0.479032560965619,0.517343637568008,0.457952681955149,0.526675171696676,0.495265622510513,0.463865085161885,0.529279757761631,0.463995356613517,0.532656601102419,0.546350548916728,0.479673537145929,0.543629289992996,0.47964492771622,0.550570788010962,0.537897134198523,0.595257083153635,0.610332721847934,0.527520943510913,0.645433343037667,0.596377583013174,0.588709627103678,0.620472082044013,0.571733645754598,0.669754111077408,0.664183264532411,0.591517851542045,0.669796763513378,0.623507412026148,0.670726507604922,0.694743852825392,0.713473830625333,0.73492484716642,0.69672179052175,0.738765700656211,0.711955712021585,0.690717312343383,0.736790832459859,0.755386963051998,0.764575829966286,0.708604082409523,0.672694850858188,0.749100639589221,0.706558229226439,0.736980146502866,0.736549463457676,0.621943055833221,0.574852198213381,0.563560966358955,0.605476155601976,0.615807613770569,0.598600006035183,0.606978514339866,0.587974105512036,0.649054295301966,0.644700298111512,0.6293893111751,0.700457008064596,0.655972366762241,0.68785624700723,0.692588960456695,0.643014461007655,0.67985740679442,0.710926788028045,0.676050515557793,0.740028323911972,0.680147098851844,0.680335795685,0.675940919626651,0.720794979380336,0.660578433818135,0.632282614247826,0.655656333928652,0.614275508903574,0.686751107454801,0.660271948862945,0.651278795756627,0.683311290505986,0.647778009205146,0.701459079404442,0.686837496286002,0.699190573402186,0.735434437741314,0.654381783431372,0.609499431659345,0.609575342957931,0.588702346267714,0.618329476830076,0.638910502170438,0.691334907804883,0.718049675535687,0.626809125050131,0.688565681863656,0.645293172761345,0.708544405685164,0.780991869799253,0.659591691081275,0.837509756146985,0.702145284634545,0.719864702185993,0.716348942697635,0.715298775688984,0.723924899780046,0.683389066926138,0.707245157963932,0.720704016369873,0.735129542443341,0.716091049785187,0.689308815736994,0.737050566725204,0.722029212718385,0.705057370907885,0.711652576897638,0.668052832020898,0.706174808567861,0.684628015401784,0.650962934803382,0.681225579572316,0.636088394389124,0.652825640767258,0.720665118270574,0.637012599428505,0.707590768954764,0.678902351480593,0.647874046641346,0.660423024728184,0.623375224816527,0.636813538723824,0.622580250396599,0.619439300844275,0.625448269822487,0.575978162740239,0.595883455209857,0.578125125749286,0.604506776142188,0.588430364512883,0.573503700286756,0.585781196216209,0.544565142786254,0.571867701557819,0.622850543183015,0.545830877844992,0.562267670112439,0.539967003856358,0.555858340962397,0.579839935503413,0.56263174192313,0.568277673131243,0.587764393988268,0.548913715604249,0.53705585778219,0.560326183722597,0.571670807123448,0.607455421992044,0.565661188749814,0.560472543939835,0.551236067839056,0.58239588230534,0.555807554092203,0.571836346651198,0.611053322348178,0.555899414156353,0.571389469370646,0.561019309612076,0.585657495169584,0.581863102644096,0.575511944972428,0.573203370635811,0.608353354731332,0.577347791522865,0.562995612414519,0.539224837519624,0.563518605754852,0.501426001296807,0.534030966056243,0.541883349565314,0.506036902938492,0.531669775158211,0.494777492505981,0.514542517619526,0.511788142520052,0.491320036218123,0.518697975425842,0.485622182410444,0.497492150712367,0.535749908273461,0.54382499838587,0.542387253495482,0.521087034780431,0.531327505186841,0.58001764340642,0.563846656130513,0.585719066203264,0.536626136060045,0.590317631699347,0.588695219379535,0.558276878636628,0.597704377867815,0.559645960867082,0.603906098209672,0.589871985580987,0.600349317212735,0.614550392215226,0.565070535191765,0.6085966493366,0.656795890319839,0.57124553847932,0.605666582868697,0.575929925901204,0.608853497920082,0.63437554758136,0.610038725129275,0.675811481574106,0.609241027637517,0.68218082172421,0.667781885348403,0.641990704663873,0.656557713878839,0.620418123870097,0.691669288415053,0.660965812541426,0.60844210196689,0.702475516738215,0.598039912014252,0.65313158708251,0.631678817034259,0.609216614474013,0.648204324749957,0.603400416370663,0.632050347757293,0.636187141008793,0.616431780237864,0.628644857280201,0.585521667879365,0.625195037854671,0.654932217178356,0.621853494136005,0.641079839327621,0.704592356549307,0.659803331567421,0.643639141988905,0.645504663889952,0.728997630906597,0.656590045677272,0.683363024113427,0.709748205290416,0.659829534239231,0.6857770465811,0.706042147634763,0.673884178281588,0.647357717177832,0.683815352299767,0.658982948640117,0.683831823222678,0.7129054991435,0.666837195464345,0.610678820172617,0.63803163159498,0.637708869426273,0.619058569656151,0.597751985781913,0.598806183783605,0.649842588234456,0.576162370791969,0.647666504403074,0.650478991522023,0.563957382946591,0.659268571581905,0.557916190019293,0.614232925287337,0.640352940102791,0.607740460345568,0.604507297478428,0.558399023403485,0.597177915566756,0.574362253010975,0.561247883042625,0.580040118609197,0.597445630038586,0.669582508621959,0.57728588183948,0.594846851481139,0.584641846528363,0.548222181562096,0.659808206114388
228,4,301.218324005977,0.456744656533424,0.454963532074219,0.483240191589064,0.459905259252629,0.470870069473017,0.46260399367377,0.447067875367041,0.430698194793202,0.439359987200167,0.447090260704765,0.433838941574035,0.410461683702879,0.446397610605342,0.436657165727786,0.430207591624327,0.449100899287932,0.406061236068833,0.448215095937556,0.410442611399608,0.418673933278928,0.399586161314592,0.39963473834448,0.431290146831108,0.39836202941807,0.405410413252063,0.417012645046445,0.409418386105492,0.433497616044184,0.403099049187306,0.418983268294256,0.430337774681553,0.41591979396505,0.418936875727888,0.430521008368616,0.421249866492168,0.401012146483553,0.406207007989677,0.434941619468466,0.419650577526784,0.440702194099997,0.419656916379476,0.424775649361431,0.432021642352811,0.417491561689125,0.43808570351288,0.444105970980107,0.435087222954278,0.445294342160167,0.444936029235059,0.441129544999147,0.471127490510791,0.454760722386583,0.483043380246911,0.472317058582022,0.481611100371641,0.489150096314563,0.481954073557421,0.489741789232625,0.481136733390617,0.507225360571106,0.491726747901276,0.468840350193432,0.482582673717401,0.506804761544702,0.479762114507172,0.463680040377393,0.47619725684031,0.511586441180723,0.487977697376445,0.518604245636453,0.502213166938923,0.512488554488092,0.504745439575885,0.565767434666341,0.513751605710133,0.518183341398611,0.530439815538911,0.532092491870535,0.482192407844434,0.559783252860047,0.528802785256569,0.483735714685809,0.546921754995162,0.480799610773252,0.51998174865447,0.545654110572052,0.495387420938784,0.531844180226061,0.495282864266094,0.54432822961227,0.54687486266098,0.563798491685959,0.55324224514104,0.555918553321724,0.583179161579245,0.554731921109214,0.522611932898251,0.538637248215347,0.494158741097813,0.548330250508075,0.515602345711281,0.489070290950017,0.521069249364663,0.475717343368189,0.481064725442673,0.493157944473992,0.537734463910003,0.526049141937068,0.47041743996124,0.481895235391073,0.541663545475824,0.48727319624164,0.489179878028029,0.493325701819607,0.485873638142178,0.475065122010678,0.389517922877909,0.401455604233991,0.410129130967566,0.458578422335841,0.387708721158114,0.454516536771745,0.402660492748373,0.355418029109101,0.377056628785676,0.414185331478225,0.370600928452504,0.398367374845046,0.370261439350236,0.374764152745636,0.376748178157979,0.363795180525885,0.426802597726896,0.373236710238113,0.423567974314986,0.376939870700986,0.348384327382739,0.371417401437377,0.406658204209829,0.366920615127864,0.401464684225599,0.349496750504642,0.374328651974017,0.41896785123898,0.420866504901687,0.431764358172534,0.368559805861659,0.409965657043128,0.391473339005265,0.436187857919088,0.439675307995811,0.410490039407999,0.44395230841859,0.384611580449442,0.435916073881875,0.41777587797248,0.394828670243312,0.447397756890181,0.447881742517513,0.412124988146402,0.400837698816542,0.405277537270086,0.435276340580147,0.43767469552454,0.45066003847433,0.448743740181895,0.375659407195628,0.39402537955972,0.38060807498866,0.407360777012682,0.447118170051884,0.378166784594788,0.447331685514936,0.392318424854807,0.390704050070073,0.368991157453389,0.373578972373025,0.373725870418974,0.364826650911514,0.376540844870823,0.379204350613276,0.422282249633581,0.362109683605654,0.348404094331556,0.382667912554045,0.367969134978867,0.363500946256097,0.36255371416856,0.362429632516715,0.360680611439442,0.368023012451688,0.372457237889195,0.368880991640821,0.38838332084623,0.358286573463021,0.41573939257114,0.364241456499156,0.426015314065429,0.407142018569837,0.360069463973073,0.364551492300965,0.353864709935639,0.359733814469738,0.344964271094754,0.36668533032624,0.350989050035972,0.35639695419623,0.372317883814991,0.346989643632046,0.378232242350828,0.357385485128946,0.383953526323534,0.377326063263184,0.370611407626909,0.386850217450792,0.448124411922255,0.378308435150415,0.376623139051845,0.367334458523319,0.382851049960403,0.386273018586323,0.374715106994067,0.391649731401258,0.439548036102925,0.379306917008963,0.375083606826891,0.388659097158377,0.40352247859423,0.440962311478108,0.384598748188854,0.378594623782285,0.383306757154815,0.395736425965968,0.376510881982883,0.382905268252168,0.45166283037251,0.383948616190802,0.409769330260433,0.399074264389475,0.421476827541793,0.424922911705564,0.406873247845205,0.442693076868243,0.460570948803019,0.427161656983018,0.448519778983685,0.413833372081805,0.464291352783718,0.412800571298509,0.427229972817432,0.455569562000398,0.421259501989553,0.480286882816932,0.41421594100098,0.439266870826567,0.454457076170486,0.429977796082566,0.464718569823092,0.426490699329117,0.455653439391395,0.473308556301635,0.502224830583508,0.472029299916337,0.42616243788599,0.478208315476537,0.491047797524235,0.439265427519047,0.474411778670997,0.440277415301128,0.480425440078173,0.49255457615386,0.43305277856169,0.503241051954386,0.44048730494298,0.494109775220616,0.477037710021166,0.441180872140362,0.500207269847401,0.457947527835501,0.503538582311798,0.539090884254124,0.446908714539451,0.520359139306976,0.463598639415852,0.518157854500221,0.494727602246267,0.47369431560559,0.530689878505723,0.455871028814867,0.516720182446184,0.482849124108125,0.434298995189379,0.494915153315113,0.435269635319888,0.495667983715323,0.469864567146918,0.428229423740572,0.491040659002057,0.427958829017576,0.450641665404543,0.43974409981191,0.426905879965664,0.462505153009865,0.418473455679985,0.436302932647138,0.427403908512579,0.433438553631379,0.428009854202097,0.421826087802439,0.430780809973086,0.427955205125351,0.41731958354503,0.413398508915232,0.444719877067531,0.413872932662967,0.42581262483474,0.413271700671777,0.451716403109547,0.428191082333469,0.438506457400554,0.4410007626974,0.423470153864019,0.444513036253251,0.45238677511168,0.436827773731491,0.428926803290506,0.477303977798049,0.426359464951861,0.455128965711668,0.485959075794492,0.425051570210734,0.435609259242785,0.437424247998436,0.466520867452088,0.448956842191049,0.44538643810467,0.458702546527398,0.431257199107362,0.459118606394295,0.51130605654727,0.495124077773712,0.449990891755974,0.504231836895195,0.458396973141671,0.462769012689968,0.493140774643692,0.494201064864095,0.480870598536057,0.491245784164414,0.466480571863313,0.471582098077534,0.48449377551471,0.474119202608368,0.493712209227004,0.530739454940625,0.48860574445495,0.487570753413327,0.485372346551342,0.482276306424312,0.531141510123418
233,4,316.69642201479,0.516961347710234,0.484156527587688,0.510083523625888,0.502047992089099,0.50963709578726,0.507683332557267,0.499072095190631,0.504411612271749,0.479495759867182,0.508667986031155,0.479355335936419,0.483940977495987,0.47171818724195,0.465800346250501,0.457879649052924,0.456067500385844,0.449697063610976,0.453149316013704,0.452255127918092,0.47168877944718,0.470730376388026,0.483341973330192,0.496933577392718,0.49165459330142,0.478178160257542,0.463251565182827,0.469159320488551,0.493222244874817,0.4871115084557,0.508558162315287,0.509628127268522,0.497956563983591,0.52029949143345,0.497275907636038,0.506248963194222,0.48909409109612,0.463906394401027,0.48772243474497,0.472011287973052,0.486058970032907,0.477242082491064,0.481898730127726,0.48114749943338,0.460699227485621,0.471727816609441,0.472374112951508,0.484246428928177,0.465398694304217,0.46205504669789,0.487373624351104,0.461852125343667,0.497177469067629,0.474008156988543,0.466664770920525,0.477125871129838,0.483162969162942,0.47044274642384,0.483112504850489,0.465367016185073,0.468284644757806,0.475552285993537,0.459683353301494,0.476145373210591,0.494068339692676,0.496242240147504,0.474094296540429,0.473143300372711,0.481945511566594,0.465511967765172,0.484197819600962,0.49033458437729,0.489903882857461,0.497725115994075,0.506791600738055,0.466858712655213,0.481899828962457,0.500140276868816,0.51058921181517,0.49197378540682,0.496692627007525,0.512845540733218,0.521116142682866,0.514601976403767,0.501554345856299,0.501704951910499,0.550174471183059,0.500608269346611,0.481121064531673,0.476331154700097,0.49180326071933,0.489794782836742,0.494255419137553,0.502696713871885,0.430308388958475,0.492944679104918,0.476473262546525,0.480492399161104,0.498591299261772,0.494900848765491,0.509831410047559,0.483322543649779,0.488992926618615,0.47077051969983,0.482145852141141,0.479135148382512,0.472971254251206,0.495798096508119,0.506349657774062,0.442840580267054,0.49932895404745,0.51382806176856,0.45300053508069,0.497417687216636,0.517054398796611,0.501615577039175,0.514101818911573,0.49654596008213,0.506876646665595,0.527498974182802,0.527004359236112,0.520653992956309,0.557419756465616,0.526595608368039,0.514199463385023,0.539857082462229,0.543102162664981,0.52749625607637,0.535084491533046,0.5202029982681,0.532464806312898,0.513863046629983,0.53170603776588,0.565637033058732,0.529002779102567,0.547037570063399,0.524722199623455,0.534418651149572,0.535662878744167,0.554099038563189,0.529064817531658,0.555408473236215,0.531898384252726,0.540007060251567,0.562734310943891,0.560568789433122,0.572421823493054,0.542432074938836,0.547599237438397,0.544976155722484,0.5734748259559,0.584131048182646,0.551632951712028,0.554574083566397,0.542911936564205,0.549945269867859,0.536903366835265,0.554975211625543,0.571700190399929,0.567765234650079,0.551028016862102,0.548480357800275,0.559020153051001,0.566027667883371,0.584427203397175,0.592395691334397,0.589159666894129,0.586816844762725,0.55582190923172,0.543899602343327,0.550267709506343,0.59238278164044,0.545800516077621,0.602169912526701,0.538846323509594,0.549499307295546,0.56145457261282,0.567850773949133,0.558239189719418,0.546847246619062,0.55831514133641,0.54379724211957,0.571762334108238,0.555209036136755,0.569726093691061,0.578780159088408,0.555690784837957,0.579336739483817,0.576291599522655,0.589682201984357,0.593544116495204,0.603605554232925,0.594758191508597,0.599365858898838,0.603108786014359,0.589278649577303,0.611328564199027,0.589992006695053,0.612637076330697,0.620568932279508,0.575022523982294,0.598211414689271,0.587521818455099,0.573647207931194,0.585445676201647,0.564673287838809,0.590881613321262,0.572337988131938,0.53910512303273,0.527818341433546,0.524853834082625,0.530318765166658,0.531101406782576,0.524026478582288,0.529207605634563,0.543258179668201,0.584854204340103,0.549201646889931,0.549902766437153,0.537496591065454,0.536928554932385,0.540302440690899,0.525254685672266,0.539916005193735,0.566203563802926,0.534639141506513,0.538171210522456,0.537955648318323,0.549256541488514,0.558443469247022,0.546192907618446,0.548730820612144,0.539649827952625,0.551111872012145,0.552324057386557,0.563517340402156,0.589868207011785,0.54845632264566,0.549177501800155,0.544670574917778,0.554575181347968,0.556991151928345,0.56653502627089,0.580655695008979,0.611192609978035,0.574186955946929,0.580553720681423,0.572578314154363,0.594944634139283,0.577085971969394,0.58116453657109,0.587409395771771,0.581695601009509,0.598777603616564,0.579521059857169,0.572148970437188,0.577949147598457,0.582972315012036,0.584976317338181,0.582518854021552,0.599014722487951,0.592167799646148,0.613517761446996,0.60432730906755,0.569768567849267,0.541119994463461,0.561360421769499,0.561466102873987,0.576064637482761,0.562231963398206,0.566489682806231,0.568708690554578,0.540662953245356,0.578798811294626,0.553966811846673,0.576910941341838,0.579199757905586,0.561882586169672,0.575663734458692,0.574327579280275,0.580396937498596,0.624097670848599,0.568118653714781,0.558091991983452,0.568847103500326,0.574742256846012,0.565394124961765,0.54195868105562,0.567273633277187,0.577717022566264,0.57946391453442,0.593240704731651,0.597174278720803,0.608004003354337,0.583985018476815,0.622451431014908,0.610280802933882,0.59461436957656,0.654502487791956,0.601576317028945,0.614529296094759,0.600170225326725,0.596603714766759,0.61003539622772,0.581570384920351,0.60762863770485,0.605800466829225,0.617405764361631,0.607538064324565,0.592739117627959,0.635027767842154,0.630984013074471,0.628321248358493,0.629920878646885,0.662582356986676,0.644328857205888,0.641497812178966,0.631544725124853,0.697933854713717,0.628448016520595,0.65076977599964,0.685531571907129,0.683125485989961,0.686351340736008,0.729170813129335,0.670933354352375,0.692297467444672,0.725982700414179,0.685639089951714,0.720723729335008,0.766244318415877,0.671963913701089,0.669111520776622,0.669591215436035,0.714912829919647,0.658066774036275,0.676155051407106,0.654690535439429,0.664414225520086,0.653902700456581,0.714708147499598,0.682169732680356,0.63228493798613,0.700947367991254,0.620019543887002,0.634298547868971,0.66524934862758,0.630953227108795,0.590333149107746,0.606988385505049,0.594215225935921,0.593333906716003,0.61601625233482,0.596911076041113,0.608177304001466,0.666212500428273,0.591265437166674,0.590823271730135,0.571654663360929,0.603274288749431,0.620762793069407
235,4,344.374236720708,0.501442959997332,0.467533788741954,0.45481028333153,0.458766283665619,0.466067198015017,0.440698258025219,0.455821446852476,0.431054687859815,0.413522953084725,0.431166558102109,0.397297110713268,0.378218698567695,0.382191014065102,0.380564618465127,0.367343261864491,0.367241056439864,0.385137253828069,0.382220634429831,0.375724942353603,0.392498586043543,0.380911145850056,0.380112919601824,0.376457855600868,0.374857775403548,0.37650993187698,0.395139716791697,0.390937373793835,0.411823557011141,0.394665188888885,0.38400258518375,0.390418601693961,0.384994548174009,0.40687021030042,0.375986910926957,0.400375761500585,0.375121813385117,0.390233923712563,0.395501229844639,0.395879615986561,0.353002269818155,0.366309451911561,0.362888436452927,0.361311359812239,0.364349551866342,0.383484862183269,0.363549669762814,0.368343596414854,0.395854792195888,0.391204012542911,0.402042896117375,0.394580867817989,0.408275885633758,0.423419368619251,0.422537068026286,0.415154741427401,0.427206668388761,0.451458515652476,0.443450700099914,0.437711652091806,0.438830967699925,0.451409762383906,0.447299163269428,0.479133774568373,0.471748880211565,0.45025198443343,0.448264405754879,0.430069718205713,0.454666995477214,0.444132656528905,0.460085709765377,0.464661634415046,0.468393920768883,0.492413823823961,0.508087146172923,0.507278835692938,0.474970023065173,0.498905705386864,0.501461477940758,0.506948458683364,0.510272004721284,0.496128888551561,0.513261439350533,0.503388646979172,0.491594509216762,0.502724839049982,0.540605911085755,0.456437756872075,0.506995619392325,0.492899398045028,0.475536795676139,0.475611764366921,0.527660659525549,0.536857518098134,0.48344317933299,0.573346003261141,0.522814842522353,0.509908355656622,0.521320768218792,0.539333570216625,0.606546187142491,0.555025490968708,0.551325861984765,0.561278623986803,0.55126150311624,0.57137633612893,0.604927925472292,0.606933861949468,0.66689679104867,0.587532892578733,0.57448677806445,0.650285306043134,0.588813866210722,0.601852028063653,0.59161648668803,0.570383236899049,0.572458930483452,0.596036386159577,0.550854397745319,0.578673482870075,0.659211361128188,0.568714356109237,0.658605278490806,0.569629657341422,0.541056579555893,0.512436236457304,0.60072414081449,0.503940016884304,0.501750824871297,0.491770538791733,0.519865009068228,0.510560022326754,0.488179502792308,0.589445843662545,0.510562751119889,0.561582607266995,0.511421420691752,0.502574192635173,0.546763452315195,0.575519761070239,0.519690471365942,0.614315690179531,0.536480533394496,0.519148946291352,0.571247352959513,0.606641447589047,0.57038243588391,0.535510238804993,0.551744538813951,0.530839486419553,0.62123326825297,0.620369882842595,0.505030503270089,0.574370213601247,0.507754174957634,0.545200745689823,0.530552978573718,0.513495756064047,0.588921666461971,0.607396299057971,0.536206799156588,0.506632134290365,0.47569436758716,0.524722221242834,0.568557506065217,0.577573701271356,0.577999320952511,0.48582401430658,0.556762834382147,0.50812974896789,0.559151045234654,0.595849434517849,0.474722232304176,0.572388857860559,0.488690863328041,0.529861334750687,0.504327891172269,0.506127422631957,0.543007531147485,0.48337729554992,0.495787470658984,0.545762235994153,0.570169749503355,0.510740663433341,0.494615494922135,0.603373606227164,0.520618699800792,0.536055823650021,0.560232987500291,0.539816401955898,0.559103514733404,0.579772334915722,0.539946635515226,0.574155885871797,0.585074066209391,0.589182030235763,0.634741525585315,0.550130741793124,0.59633251370872,0.574143461467842,0.593698310891035,0.587591464142708,0.510060654106089,0.546677286644009,0.480852807478914,0.521173981033363,0.508032657997199,0.475100412037491,0.50082468809871,0.476041566923659,0.531235852309717,0.514142819795521,0.504841265053167,0.532621949362564,0.491677930265689,0.484888575961611,0.527357605105879,0.448987381031918,0.47780114229693,0.448981959772098,0.481973064343059,0.488314585576105,0.441747306056622,0.514888125143764,0.5334148410642,0.491915521535212,0.520882036549229,0.508839209439788,0.486268534765163,0.515153095392293,0.48521045997797,0.495933657661105,0.482648597688295,0.513788372736981,0.497930746844907,0.540967155062979,0.565738236924152,0.5080400939079,0.562789127588928,0.521022294225266,0.556328353184986,0.54537199615633,0.528579396994643,0.541717075924051,0.562038910659326,0.527531342470568,0.535111584468019,0.493723428193231,0.526873649807219,0.470842636068342,0.532625882419849,0.523046006060751,0.508090969091988,0.534286326623634,0.502365110514463,0.542192295838957,0.544445798232141,0.528238822806939,0.528044999915156,0.49181017821376,0.527041819534869,0.538097330678969,0.547813665406511,0.474873035087081,0.465561174746275,0.500202104233277,0.503438038481132,0.450262885601172,0.480285952203195,0.454083279318851,0.489103975424879,0.507442624113706,0.477182730478785,0.530377225092541,0.487583398947232,0.518098736107398,0.517001260061676,0.510108074429685,0.543232004962648,0.517784916945154,0.558078659782268,0.595383343675446,0.51475609451157,0.55818384405309,0.511301108845793,0.557221699941469,0.540066232111095,0.533429966418831,0.581497361588816,0.52889539819871,0.576587663336988,0.539673752676997,0.509707483767139,0.555068131723508,0.504758377058105,0.554986692179552,0.526050769842572,0.51744272907669,0.593178664736201,0.500698930015528,0.469087075799786,0.459150193379579,0.458204689853114,0.489239300973093,0.457749206743761,0.459839347263777,0.474121795342014,0.44448827734166,0.477374575332396,0.45508621694876,0.454075460245168,0.478094401400269,0.475759520111648,0.493593420759065,0.562060041325095,0.473506695713836,0.483719574010484,0.48585518760932,0.58200515623294,0.500875773047444,0.531617654785876,0.549056027822338,0.512114002982079,0.505993477095086,0.591181594127935,0.507800472116396,0.514718398734964,0.583153959483187,0.505848506740317,0.535688909069529,0.579906649594892,0.486835608980781,0.487723006456684,0.506672232653606,0.561030997729582,0.49652485680284,0.461477568953817,0.454714982686609,0.455118540808713,0.450412849478593,0.558842623642819,0.551723428691288,0.455000923214585,0.572589043662228,0.458680909165186,0.473034072698987,0.552742608169075,0.499479326361035,0.476869956308959,0.459039629796383,0.459889362825612,0.464890018476647,0.471781310729931,0.486945966753868,0.529429557128505,0.592431109221566,0.498114204595165,0.522042878651117,0.516272683029099,0.497328000732975,0.582787625396173
