0.238762409871263,-0.608904715018078,-0.93893972962249,-0.432833739527585,-0.551945670696654,-0.974551935043656,-0.253677271651126,0.0405735764533601,-0.510730878534184,0.36537290214122,-0.266165505486008,-0.276327481351497,-0.100011642292583,0.104596653435273,-0.921535061867106,-1.04132651682551,-0.893871159994677,-0.921043705789282,-0.281796549131815,0.379471172039076
0.371574993229845,-0.583849541041166,-0.671121874999161,-0.754031989821488,-0.884452991867014,-1.26507780774856,-1.13671653838365,-1.56018696127564,-1.05143872474098,-0.699893428425886,-0.358501450329892,-1.35316836140503,-0.747207933280836,0.383849514453795,0.636143026848957,0.018988905343603,-0.281506479891719,-0.25703474173602,-0.433038929694302,-0.600084184820745
0.201635557795056,0.395311139699034,1.25254586239757,1.19270582480468,1.73328980540095,0.520016423110144,0.740681843271534,0.674865917696909,0.085488147638358,1.12703735916021,-0.249050539340552,-0.513170960819465,-0.838780038501983,-0.371946067596553,-0.335395251697074,-0.371234314232432,-0.711982812608546,-0.80402887718709,-0.431835631910418,0.0592262693506341
-0.271583184167205,0.364256215842497,0.756543814418148,-0.0751281544042537,-0.697161612099122,-1.42888070972713,-1.56243163991143,-1.21316376193769,-1.19175726541799,-1.34524275002676,-1.36950446925219,-1.42801778482822,-0.67187173426769,-0.830627507135442,-0.806786100558583,-1.20840582803493,-1.11057179550676,-1.67752597408659,-1.52389710632272,-0.755229307332555
0.107388574318042,0.0127845304603894,-0.270247815417369,-0.196457741783784,-0.660745254565103,-0.190622438441785,-0.0806108233411279,0.355795768186954,0.196904080027845,-0.176469718283951,-0.175643718475736,-0.877954789171527,-1.18351020943944,-1.60967180633681,-1.72541583027022,-1.21637336377201,-1.42100773383093,-1.00520507447563,0.557692879707759,-0.297598803024659
1.0841577451812,0.718269880118092,0.631473149291125,-0.410680966785601,-0.831060368432162,-1.0508880602568,-1.11536498334652,-1.70250918025767,-1.80667860215695,-1.69767909937993,-1.41511017551486,-1.46488073379579,-0.823865925375391,-0.322948553348967,-0.155199126780442,0.235847441287718,0.765178215428669,1.11535497039761,1.23371486029259,1.15364835368996
-0.446509000897019,-0.69279785910584,-0.442709845117856,-0.880558051409338,-0.864072739046596,-0.0783053093172842,1.29110425066597,0.868654878067999,0.106940792682281,0.190716077633366,-0.310113532622976,-0.130285294800735,0.0372972303262991,0.356026051202025,-0.0828591907387702,-0.141534194380657,-0.358691383529987,-0.117064880713085,-0.267075588498709,-0.818657158295021
-0.495353995635872,0.518200088476449,0.155357538793853,0.198952561759633,-0.307558751298409,0.161857816976601,0.277000570709426,0.763564676419535,0.887956456050713,-0.0586242782211342,-0.077231422498617,-0.489714740969914,-0.299211641527834,-0.829212274156545,-0.435788254688736,-0.126434645731308,-0.130968285571468,-0.304476394000661,0.0253693806023701,0.37746551359677
-0.985187973425142,-1.13663561531039,-0.817218510133549,-0.695030269301874,-0.568039348967783,-0.245137435514151,-0.597471896148966,-0.50274194151384,0.350627241856639,0.0538380438811912,0.346867641483036,0.615290153781641,0.982467122535132,1.9902304115765,2.77792729458278,1.43233091293089,1.40617411343975,1.42606172547993,1.62906700524094,0.730609755411611
-1.15469315087785,-0.759816048912729,-1.18504396563947,-1.22421748176938,-1.50547633822001,-1.5794663907868,-1.47559683623931,-1.28185856130579,-0.850018301922,-0.431707596102629,-0.172484287567556,-0.168607370373768,0.362137653780162,-0.284648882242104,-0.828620823828198,-0.840299068214926,-1.11155672902743,-0.841327527762757,-1.11186655893249,-1.36201781781993
-1.38318623913177,-1.42657247951391,-1.98551919300776,-1.57742347573036,-1.43845417869822,-0.987453321808627,-1.29961896471545,-1.03878312890007,-0.716496528441295,-0.533735747820952,-0.711958419334233,-0.904567353344121,-1.30986297331344,-1.57412774578209,-0.845368836555874,-0.0204215034382655,0.624711203347933,0.577453393574118,-0.00930144283346102,0.0513376849693086
1.76499282097191,1.55395865632331,0.49010081155183,1.11929495821361,1.01938676567165,1.94162786101641,2.8601697279399,2.22995229642347,1.62751909233598,2.32544799017684,2.20725097365418,1.66166688988383,2.03242819221359,0.402101013588203,0.677614008879519,0.817901501558698,0.217739940937709,-0.660009911836267,-1.22990665548336,-0.573677043668547
-0.752749889557933,-0.604286957419212,-0.190812928938353,-0.00342623628098688,-0.439110053451713,-0.284912364680955,0.0209167378317085,0.298761473483472,-0.428217339052272,-1.16382518735561,-1.09895786325445,-1.61790392704079,-0.803979000004904,-0.0824255311699377,-0.469844655669562,-0.215164677698775,0.0151828092293343,0.170450826339055,-0.770389773683986,-0.781514976245013
2.4718885886211,2.0734378975901,2.32600443624994,2.43177375290542,2.40477324307138,1.82856081263166,0.956040120969709,0.644758843132159,0.517386805363325,1.12301279708381,1.33858218777291,1.17330284735825,1.68568702833204,0.751208913435084,1.11666818139173,1.40894183828504,1.18248212702457,2.23972269613316,2.63307984256112,1.53265688989955
-0.309722886417214,-0.541774814652166,-0.241537510367981,-0.275497068556675,-0.979099551151163,-0.348856880130927,-0.750238881136711,-0.716175679599454,-0.599468267362538,-0.376420996368073,0.366587135691765,0.229731845287579,-0.326848368566116,-1.06259477357058,-1.72760824898766,-1.06390899866878,-1.56786931495127,-1.17736527293074,-1.07105670948809,-1.01388742531389
1.47440271605016,1.79311852676061,1.00983232868986,0.698663261208802,0.450735653831442,0.632067608469185,0.229615514421255,-0.20205232993842,-0.202840266956681,0.0852379117610045,-0.677764648571463,-0.162373162057775,-0.206176923901867,-0.355945571854721,-0.164037777094976,0.324643859885774,0.567955722224858,1.09562871616039,1.18763527920981,1.56713336653435
0.0890306493150986,-0.0317340262917054,0.109234203063113,0.515484386768337,-0.0141543410196364,-0.864999669631547,-1.44740082938527,-1.51159535057785,-1.12915293209373,-0.758788724642022,2.02057660576209,1.830888279704,1.91139217052541,1.50572002839832,1.0143883645869,0.556845994295794,0.667894344933511,0.895787059261564,0.936379039845406,1.11817610705602
-0.925337091038175,-0.576708467472644,-0.784253372292981,-1.23735826565395,-1.12135335891008,-0.534699274770317,-1.24902177576153,-0.832883146914684,0.0924886632159022,-0.687512817252155,-1.13337105921422,-0.217858509914082,-0.789350290716274,-1.63352359203869,-1.56256677064869,-0.880821267807224,0.279921188009212,0.10755139170503,-0.646263287093549,-0.926597582509948
-0.943188160875471,-1.2056598486731,-1.53725295695745,-0.678603706690137,0.0795350732400535,0.256189307139395,0.0503092417819875,0.492064932077793,0.523606989306161,0.374789156862928,0.867229986631409,0.290924201618711,0.675464118866997,1.18425493708554,1.30862916039866,1.12382749546889,0.308025453906312,0.323250502446946,0.253613765868735,0.143079126215075
-0.591327731245208,-0.338971640874015,-0.475941215511973,-0.749753785760496,-1.67905082601771,-2.25457593192238,-2.35401297312439,-1.82575459011597,-1.93962580953005,-0.892283063464335,-1.79879406589115,-2.26853551747781,-1.89216233893167,-1.30984712572493,-1.78281262520148,-0.916583149074485,-1.1572433186427,-1.08110795472523,-1.00339758906998,-0.82073057034103
-0.450773924827722,-0.311055082847479,-0.906506767738218,-1.14368440136942,-1.0467501948156,-0.804681453513303,-0.961594661101075,-0.287259460980266,-0.545950544615369,-0.0558588001696041,0.353870614325559,0.166363661618403,0.12713818423485,-0.43613804004044,0.133957154408067,-0.797119985535441,-0.35239022184355,-0.899275139960888,-1.0898264896269,-0.730791130950409
1.93325502545848,1.63454857007888,1.1536392692198,1.93492124520241,1.03902771652012,1.45609649222218,0.92737560869471,0.351927086753308,0.0348805863031181,1.37766806272159,-0.0118245103382531,1.45716926710345,1.37311780381161,0.870841881450992,1.17297681261001,1.03819083110072,1.19359245031617,1.1806867342772,1.42807607172569,1.30016793045245
